jid,desc,title,date,journal,data_cleaned,eissn,jid_umum
12,"ABSTRAK Pelaksanaan desentralisasi fiskal dalam meningkatkan pelayanan dan kebutuhan di berbagai sektor salah satunya sektor publik, memberikan kewenangan kepada Pemerintah Daerah untuk memberikan alokasi belanja modal yang lebih tinggi guna pembangunan sektor-sektor yang bermanfaat pada masing-masing daerah. Penelitian ini memiliki tujuan untuk mengetahui pengaruh PAD, DAU, dan SiLPA pada belanja modal, serta pengaruh PAD, DAU, dan SiLPA dengan moderasi pertumbuhan ekonomi pada belanja modal. Lokasi dari Penelitian ini yaitu Kantor Dinas Pendapatan Daerah Provinsi Bali dan Badan Pusat Statistik Provinsi Bali. Hasil pengujian menunjukan PAD, DAU, dan SiLPA berpengaruh positif dan signifikan pada belanja modal di Kabupaten/Kota di Provinsi Bali. Variabel moderasi (pertumbuhan ekonomi) mampu memoderasi variabel PAD dan DAU, namun tidak mampu memoderasi variabel SiLPA pada belanja modal. Kata Kunci: PAD, DAU,SiLPA,Pertumbuhan Ekonomi, Belanja Modal","PENGARUH PAD, DAU, DAN SILPA PADA BELANJA MODAL DENGAN PERTUMBUHAN EKONOMI SEBAGAI PEMODERASI",2014-05-10,E-JURNAL AKUNTANSI,pelaksanaan desentralisasi fiskal dalam meningkatkan pelayanan dan kebutuhan di berbagai sektor salah satunya sektor publik memberikan kewenangan kepada pemerintah daerah untuk memberikan alokasi belanja modal yang lebih tinggi guna pembangunan sektorsektor yang bermanfaat pada masingmasing daerah penelitian ini memiliki tujuan untuk mengetahui pengaruh pad dau dan silpa pada belanja modal serta pengaruh pad dau dan silpa dengan moderasi pertumbuhan ekonomi pada belanja modal lokasi dari penelitian ini yaitu kantor dinas pendapatan daerah provinsi bali dan badan pusat statistik provinsi bali hasil pengujian menunjukan pad dau dan silpa berpengaruh positif dan signifikan pada belanja modal di kabupatenkota di provinsi bali variabel moderasi pertumbuhan ekonomi mampu memoderasi variabel pad dan dau namun tidak mampu memoderasi variabel silpa pada belanja modal,23028556,12
12,"This study aims to investigate the influence of direct and indirect relationships between organizational culture on budgetary slack with the participation of budgeting as a mediating variable. Research carried out in the entire Department of Tabanan with a total of 16 SKPD and 3 copies of the questionnaire for each SKPD, bringing the total there are 48 copies of the questionnaire were distributed. Samples was determined using purposive sampling techniques, by taking each Head of Department, Head of Sub Division of Finance Department, and the finance department staff who have had a minimum term of one year budgeting period. Testing hypotheses using path analysis techniques. Results of hypothesis testing showed each had a direct effect is positive and significant relationship to the organizational culture of participation budgeting, organizational culture on budgetary slack, budgeting and participation of the budgetary slack. Variables significantly budgeting participation mediate indirect influence between organizational culture and budgetary slack.",BUDAYA ORGANISASI SEBAGAI PREDIKTOR PARTISIPASI PENGANGGARAN DAN IMPLIKASINYA PADA SENJANGAN ANGGARAN,2016-01-24,E-JURNAL AKUNTANSI,budaya organisasi sebagai prediktor partisipasi penganggaran dan implikasinya pada senjangan anggaran this study aims to investigate the influence of direct and indirect relationships between organizational culture on budgetary slack with the participation of budgeting as a mediating variable research carried out in the entire department of tabanan with a total of  skpd and  copies of the questionnaire for each skpd bringing the total there are  copies of the questionnaire were distributed samples was determined using purposive sampling techniques by taking each head of department head of sub division of finance department and the finance department staff who have had a minimum term of one year budgeting period testing hypotheses using path analysis techniques results of hypothesis testing showed each had a direct effect is positive and significant relationship to the organizational culture of participation budgeting organizational culture on budgetary slack budgeting and participation of the budgetary slack variables significantly budgeting participation mediate indirect influence between organizational culture and budgetary slack,23028556,12
12,"This study aimed to compare the health level of PT. Bank BPD Bali using CAMELS method and RGEC. This research is descriptive with quantitative approach. The object of this research is financial statements. Regional Development Bank Bali 2012-2014. Data collection techniques of research done by downloading the financial statements of the official website of PT. Regional Development Bank Bali. The analysis technique used is descriptive comparative method to determine the soundness of a bank to be classified into the health of banks. The study states that the level of Health PT. Bank BPD Bali using CAMELS method and RGEC, shows the title of the bank in accordance with the standards set by Bank Indonesia late, the average PT. Bank BPD Bali predicate very healthy in 2012-2014.",ANALISIS KOMPARATIF TINGKAT KESEHATAN BANK  ANTARA CAMELS DAN RGEC PT. BANK BPD BALI TAHUN 2012-2014,2017-04-17,E-JURNAL AKUNTANSI,analisis komparatif tingkat kesehatan bank  antara camels dan rgec pt bank bpd bali tahun  this study aimed to compare the health level of pt bank bpd bali using camels method and rgec this research is descriptive with quantitative approach the object of this research is financial statements regional development bank bali  data collection techniques of research done by downloading the financial statements of the official website of pt regional development bank bali the analysis technique used is descriptive comparative method to determine the soundness of a bank to be classified into the health of banks the study states that the level of health pt bank bpd bali using camels method and rgec shows the title of the bank in accordance with the standards set by bank indonesia late the average pt bank bpd bali predicate very healthy in ,23028556,12
12,"Information asymmetry between managers and the government, causing the manager tends to do earnings management for influence magnitude of income tax. The application of the corporate governance as a control and monitoring system in companies is expected to minimize the influence of earnings management to income tax.  This study was purposed to examine the influence of earnings management on income tax and ability of corporate governance to moderate the influence of earnings management on income tax. The data samples of this study are taken from the annual report of 35 manufacturing companies listed in Indonesia Stock Exchange in 2010-2012. Data was collected by observation non participant method. Earnings management was computed by Jones Modified Model and corporate governance represented by four dimension. The multi regression method was implemented in this study. This study results show that earnings management had significant positive influence to income tax and corporate governance had significant negative influence to moderate the influence of earnings management on income tax.",KEMAMPUAN CORPORATE GOVERNANCE MEMODERASI PENGARUH MANAJEMEN LABA PADA PAJAK PENGHASILAN,2014-10-13,E-JURNAL AKUNTANSI,kemampuan corporate governance memoderasi pengaruh manajemen laba pada pajak penghasilan information asymmetry between managers and the government causing the manager tends to do earnings management for influence magnitude of income tax the application of the corporate governance as a control and monitoring system in companies is expected to minimize the influence of earnings management to income tax  this study was purposed to examine the influence of earnings management on income tax and ability of corporate governance to moderate the influence of earnings management on income tax the data samples of this study are taken from the annual report of  manufacturing companies listed in indonesia stock exchange in  data was collected by observation non participant method earnings management was computed by jones modified model and corporate governance represented by four dimension the multi regression method was implemented in this study this study results show that earnings management had significant positive influence to income tax and corporate governance had significant negative influence to moderate the influence of earnings management on income tax,23028556,12
12,"Substitution auditor is a behavior that is done by the company to switch auditors. The research objective was to determine the effect of audit fees, going concern opinion, financial distress, company size and management changes at the turn of the auditor. This type of data is in the form of quantitative audited financial statements 2008-2013 period manufacturing companies listed in Indonesia Stock Exchange. Method of sampling is using purposive sampling, the number of samples 96 companies. Data analysis techniques are logistic regression analysis (logistic regression), because the dependent variable using dummy variables. The results of this study are audit fees, going concern opinion and influence management changes at the turn of the auditor. While financial distress and client company size has no effect on the change of auditors.","PENGARUH AUDIT FEE, GOING CONCERN, FINANCIAL DISTRESS, UKURAN PERUSAHAAN, PERGANTIAN MANAJEMEN PADA PERGANTIAN AUDITOR",2015-06-10,E-JURNAL AKUNTANSI,pengaruh audit fee going concern financial distress ukuran perusahaan pergantian manajemen pada pergantian auditor substitution auditor is a behavior that is done by the company to switch auditors the research objective was to determine the effect of audit fees going concern opinion financial distress company size and management changes at the turn of the auditor this type of data is in the form of quantitative audited financial statements  period manufacturing companies listed in indonesia stock exchange method of sampling is using purposive sampling the number of samples  companies data analysis techniques are logistic regression analysis logistic regression because the dependent variable using dummy variables the results of this study are audit fees going concern opinion and influence management changes at the turn of the auditor while financial distress and client company size has no effect on the change of auditors,23028556,12
12,"Good corporate governance (GCG) is a corporate governance system that serves as a means of control to regulate the structure and mechanism of the company. Corporate governance practices can enhance corporate value by improving performance from a financial perspective, customer perspective, internal business processes, and learning and growth perspective. This research aims to determine the effect of corporate governance on the performance-based balanced scorecard in rural banks (BPR) in Denpasar city and Badung regency. GCG principles used is transparency, accountability, responsibility, independency, and fairness. The samples were 65 rural banks in Denpasar city and Badung regency. The data used are primary data using a questionnaire instrument. Analysis using multiple regression analysis techniques. Based on this research, the principles of good corporate governance affects the performance-based balanced scorecard in rural banks.",PENGARUH GOOD CORPORATE GOVERNANCE PADA KINERJA BERBASIS BALANCED SCORECARD,2016-05-18,E-JURNAL AKUNTANSI,pengaruh good corporate governance pada kinerja berbasis balanced scorecard good corporate governance gcg is a corporate governance system that serves as a means of control to regulate the structure and mechanism of the company corporate governance practices can enhance corporate value by improving performance from a financial perspective customer perspective internal business processes and learning and growth perspective this research aims to determine the effect of corporate governance on the performancebased balanced scorecard in rural banks bpr in denpasar city and badung regency gcg principles used is transparency accountability responsibility independency and fairness the samples were  rural banks in denpasar city and badung regency the data used are primary data using a questionnaire instrument analysis using multiple regression analysis techniques based on this research the principles of good corporate governance affects the performancebased balanced scorecard in rural banks,23028556,12
12,"This research aims to determine how the influence of the taxpayer awareness, quality of service, tax audits and tax penalties on tax compliance in paying taxes restaurants Revenue in Denpasar. The theory used is the theory hearts Research husband legitimacy. The data used in this study are primary data by distributing 100 questionnaires to taxpayers registered in Denpasar Revenue Service. The data analysis technique used in this research is multiple linear regression. Based on the analysis, it is known that variable taxpayer awareness, quality of service, tax audits and tax penalties positive effect on tax compliance restaurants Revenue Service Denpasar.","PENGARUH KESADARAN, KUALITAS PELAYANAN, PEMERIKSAAN DAN SANKSI PERPAJAKAN PADA KEPATUHAN WAJIB PAJAK RESTORAN",2016-07-09,E-JURNAL AKUNTANSI,pengaruh kesadaran kualitas pelayanan pemeriksaan dan sanksi perpajakan pada kepatuhan wajib pajak restoran this research aims to determine how the influence of the taxpayer awareness quality of service tax audits and tax penalties on tax compliance in paying taxes restaurants revenue in denpasar the theory used is the theory hearts research husband legitimacy the data used in this study are primary data by distributing  questionnaires to taxpayers registered in denpasar revenue service the data analysis technique used in this research is multiple linear regression based on the analysis it is known that variable taxpayer awareness quality of service tax audits and tax penalties positive effect on tax compliance restaurants revenue service denpasar,23028556,12
12,The purpose of this study was to determine the effect of intellectual capital disclosure on the level of underpricing amongst firm initial public offering and listed on the Indonesia Stock Exchange between 2009 until 2013. This research used firms that do IPO and listed on the Indonesian Stock Exchange between 2009 until 2013 as population. Sampling technique was purposive sampling method with the number of samples used in this study were 83 companies. To prove this hypothesis tested by simple linear regression analysis. This study found that intellectual capital disclosures negative and significant effect on the level of firm’s underpricing.,PENGARUH PENGUNGKAPAN MODAL INTELEKTUAL PADA TINGKAT UNDERPRICING PERUSAHAAN,2015-04-01,E-JURNAL AKUNTANSI,pengaruh pengungkapan modal intelektual pada tingkat underpricing perusahaan the purpose of this study was to determine the effect of intellectual capital disclosure on the level of underpricing amongst firm initial public offering and listed on the indonesia stock exchange between  until  this research used firms that do ipo and listed on the indonesian stock exchange between  until  as population sampling technique was purposive sampling method with the number of samples used in this study were  companies to prove this hypothesis tested by simple linear regression analysis this study found that intellectual capital disclosures negative and significant effect on the level of firms underpricing,23028556,12
12,"Factors affecting working capital management is closely related to the level of cash turnover, accounts receivable turnover rate, debt to total assets and debt to equity ratio. The purpose of this study was to determine the effect of cash turnover, accounts receivable turnover rate, debt to total assets and debt to equity ratio to Profitabilitas Population  in this study were all LPD in sub mengwi. The samples used were 38 samples with nonprobability sampling method. Methods of data collection using the documentation techniques. The analysis technique used is multiple linear regression analysis. Based on the analysis and hypothesis testing can be concluded that the variable rate cash turnover, accounts receivable turnover rate, debt to total assets and debt to equity ratio positive effect on profitability.",PENGARUH MANAJEMEN MODAL KERJA PADA PROFITABILITAS LEMBAGA PERKREDITAN DESA,2016-10-06,E-JURNAL AKUNTANSI,pengaruh manajemen modal kerja pada profitabilitas lembaga perkreditan desa factors affecting working capital management is closely related to the level of cash turnover accounts receivable turnover rate debt to total assets and debt to equity ratio the purpose of this study was to determine the effect of cash turnover accounts receivable turnover rate debt to total assets and debt to equity ratio to profitabilitas population in this study were all lpd in sub mengwi the samples used were  samples with nonprobability sampling method methods of data collection using the documentation techniques the analysis technique used is multiple linear regression analysis based on the analysis and hypothesis testing can be concluded that the variable rate cash turnover accounts receivable turnover rate debt to total assets and debt to equity ratio positive effect on profitability,23028556,12
12,"ABSTRAK Good corporate governance  merupakan tata kelola perusahaan yang menjelaskan hubungan antara berbagai pihak dalam perusahaan yang menentukan antara arah dan kinerja perusahaan. Lembaga keuangan baik lembaga keuangan bank maupun non-bank seperti Lembaga Perkreditan Desa (LPD) dapat menerapkannya untuk meningkatkan profitablilitasnya. Penelitian ini bertujuan untuk mengetahui pengaruh good corporate governance terhadap kinerja keuangan yang diukur dengan return on assets pada LPD di Kecamatan Mengwi Kabupaten Badung. Penelitian ini menggunakan metode pengumpulan data, yaitu metode survei dengan teknik kuesioner. Sampel yang digunakan sebanyak 35 LPD. Penentuan sampel menggunakan metode nonprobability sampling dengan teknik sampel jenuh. Teknik analisis yang digunakan adalah analisis regresi linear sederhana. Berdasarkan hasil pengujian hipotesis diketahui bahwa good corporate governance berpengaruh positif dan signifikan terhadap kinerja keuangan LPD di Kecamatan Mengwi Kabupaten Badung. Kata kunci: good corporate governance, kinerja keuangan, return on assets",PENGARUH GOOD CORPORATE GOVERNANCE TERHADAP KINERJA KEUANGAN LEMBAGA PEKREDITAN DESA DI KECAMATAN MENGWI KABUPATEN BADUNG,2013-12-10,E-JURNAL AKUNTANSI,good corporate governance  merupakan tata kelola perusahaan yang menjelaskan hubungan antara berbagai pihak dalam perusahaan yang menentukan antara arah dan kinerja perusahaan lembaga keuangan baik lembaga keuangan bank maupun nonbank seperti lembaga perkreditan desa lpd dapat menerapkannya untuk meningkatkan profitablilitasnya penelitian ini bertujuan untuk mengetahui pengaruh good corporate governance terhadap kinerja keuangan yang diukur dengan return on assets pada lpd di kecamatan mengwi kabupaten badung penelitian ini menggunakan metode pengumpulan data yaitu metode survei dengan teknik kuesioner sampel yang digunakan sebanyak  lpd penentuan sampel menggunakan metode nonprobability sampling dengan teknik sampel jenuh teknik analisis yang digunakan adalah analisis regresi linear sederhana berdasarkan hasil pengujian hipotesis diketahui bahwa good corporate governance berpengaruh positif dan signifikan terhadap kinerja keuangan lpd di kecamatan mengwi kabupaten badung,23028556,12
12,This study aims to determine the effect of debt policy and profitability in the company's value with dividend policy as moderating variables. This study was performed on companies listed in Indonesia Stock Exchange (BEI) in 2013-2015. Selection of the sample through purposive sampling method. There are 15 companies that meet the criteria as samples so that research data are 45 observations. The analysis technique used in this research is Multiple Linear Regression and Moderated Regression Analysis (MRA). The results of this study show that debt policy significant positive effect on the value of the company. Profitability has no effect on the value of the company. Dividend policy strengthen debt policy influence on the value of the company. The dividend policy is not able to moderate influence on the value of the company's profitability.,PENGARUH KEBIJAKAN HUTANG DAN PROFITABILITAS PADA NILAI PERUSAHAAN DENGAN KEBIJAKAN DIVIDEN SEBAGAI VARIABEL PEMODERASI,2017-08-06,E-JURNAL AKUNTANSI,pengaruh kebijakan hutang dan profitabilitas pada nilai perusahaan dengan kebijakan dividen sebagai variabel pemoderasi this study aims to determine the effect of debt policy and profitability in the companys value with dividend policy as moderating variables this study was performed on companies listed in indonesia stock exchange bei in  selection of the sample through purposive sampling method there are  companies that meet the criteria as samples so that research data are  observations the analysis technique used in this research is multiple linear regression and moderated regression analysis mra the results of this study show that debt policy significant positive effect on the value of the company profitability has no effect on the value of the company dividend policy strengthen debt policy influence on the value of the company the dividend policy is not able to moderate influence on the value of the companys profitability,23028556,12
12,"Diversitas dewan memiliki berbagai macam definisi,salah satunya adalah sebagai distribusi perbedaan antara anggota dewan komisaris dan direksi yang terdiri dari individu dan karakteristik yang tersebar dalam suatu perusahaan. Tujuan penelitian ini adalah untuk mengetahui pengaruh persebaran dewan two tier (dewan gabungan) pada nilai perusahaan sektor keuangan yang terdaftar di Bursa Efek Indonesia periode 2008-2012. Sampel penelitian ini sebanyak 51 perusahaan yang memenuhi kriteria purposive sampling.Analisis yang digunakan adalah analisis regresi linier berganda. Hasil penelitian menunjukan bahwa diversitas gender berpengaruh positif pada nilai perusahaan, sedangkan diversitas kebangsaan asing, diversitas pendidikan formal, dan proporsi komisaris independen tidak berpengaruh pada nilai perusahaan.",PENGARUH PERSEBARAN DEWAN TWO TIER (DEWAN GABUNGAN) PADA NILAI PERUSAHAAN SEKTOR KEUANGAN,2015-09-26,E-JURNAL AKUNTANSI,pengaruh persebaran dewan two tier dewan gabungan pada nilai perusahaan sektor keuangan diversitas dewan memiliki berbagai macam definisisalah satunya adalah sebagai distribusi perbedaan antara anggota dewan komisaris dan direksi yang terdiri dari individu dan karakteristik yang tersebar dalam suatu perusahaan tujuan penelitian ini adalah untuk mengetahui pengaruh persebaran dewan two tier dewan gabungan pada nilai perusahaan sektor keuangan yang terdaftar di bursa efek indonesia periode  sampel penelitian ini sebanyak  perusahaan yang memenuhi kriteria purposive sampling analisis yang digunakan adalah analisis regresi linier berganda hasil penelitian menunjukan bahwa diversitas gender berpengaruh positif pada nilai perusahaan sedangkan diversitas kebangsaan asing diversitas pendidikan formal dan proporsi komisaris independen tidak berpengaruh pada nilai perusahaan,23028556,12
12,"Auditor who has a long relationship with the client is believed to be a consequence of high dependence that can create strong loyalty relationship and ultimately affect the mental attitude as well as their opinion. This type of research use associative method. The independent variable in this study is the audit opinion, and the growth of the company, while the variables of financial distress as a moderating variable, and the variable switching auditors as independent variables. The total sample uses 150 data with purposive sampling method. Analysis data using logistic regression analysis. The results showed that the audit opinion negatively affect the auditor switching. Growth company positive effect on the auditor switching. Financial distress weaken the influence of the audit opinion on the auditor switching.  Financial distress weaken the influence of the company's growth in the auditor switching. Keywords: financial distress, audit opinion, growth of the company, auditor switching",FINANCIAL DISTRESS SEBAGAI PEMODERASI PENGARUH OPINI AUDIT DAN PERTUMBUHAN PERUSAHAAN PADA AUDITOR SWITCHING,2017-06-15,E-JURNAL AKUNTANSI,financial distress sebagai pemoderasi pengaruh opini audit dan pertumbuhan perusahaan pada auditor switching auditor who has a long relationship with the client is believed to be a consequence of high dependence that can create strong loyalty relationship and ultimately affect the mental attitude as well as their opinion this type of research use associative method the independent variable in this study is the audit opinion and the growth of the company while the variables of financial distress as a moderating variable and the variable switching auditors as independent variables the total sample uses  data with purposive sampling method analysis data using logistic regression analysis the results showed that the audit opinion negatively affect the auditor switching growth company positive effect on the auditor switching financial distress weaken the influence of the audit opinion on the auditor switching  financial distress weaken the influence of the companys growth in the auditor switching keywords financial distress audit opinion growth of the company auditor switching,23028556,12
