jid,desc,title,date,journal,data_cleaned,eissn,jid_umum
4,"The aim of this research is to prove the influence of legal system, economic development, inflation, culture, board size, proportion of independent directors, and ownership concentration to the level of disclosure in three countries namely Indonesia, Singapore and Thailand. The research sample consist of 84 listed manufacture companies in Indonesia, Singapore and Thailand Stock Exchange in 2017. Multiple linear regression and anova used in this research. The result showed legal system, economic development, board size and proportion of independent directors had positive effect on e-CTI. However, inflation, culture, ownership concentration did not affect e-CTI. Furthermore, the level of e-CTI in three different countries were identic.","TRANSPARANSI INFORMASI PERUSAHAAN PADA BURSA EFEK INDONESIA, SINGAPURA, DAN THAILAND",2020-12-11,JURNAL BISNIS DAN AKUNTANSI,"transparency of company information on the Indonesian Stock Exchange, Singapore and Thailand. The aim of this research is to prove the influence of legal system, economic development, inflation, culture, board size, proportion of independent directors and ownership concentration to the level of disclosure in three countries, namely Indonesia, Singapore and Thailand. research sample consist of listed manufacturing companies in indonesia singapore and thailand stock exchange in multiple linear regression and anova used in this research the results showed legal system economic development board size and proportion of independent directors had positive effect on ecti however inflation culture ownership concentration did not affect ecti furthermore the levels of ecti in three different countries were identical",26569124,4
4,"This study aims to determine the influence of asset structure, profitability and growth opportunity on debt policy. Data were collected from 16 Indonesia building construction companies annual reports from 2014 to 2017. The asset structure was measured using fixed assets ratio (FAR), profitability using return on assets (ROA), growth opportunity using price earnings ratio (PER) and debt policy using a debt to equity ratio (DER). The hypothesis was examined using panel data regression analysis. The results showed that the asset structure has a significant positive effect on debt policy, while profitability has a significant negative effect. However, growth opportunity shows no effect on debt policy. The results of this study can be input for companies need to consider increasing profitability in meeting company funds, so that external funding needs are not high. In addition, company managers need to maintain the level of debt to maintain the reputation and trust of external parties to the company and prevent financial distress.","KEBIJAKAN HUTANG: STRUKTUR ASET, PROFITABILITAS DAN PELUANG PERTUMBUHAN",2020-12-25,JURNAL BISNIS DAN AKUNTANSI,debt policy asset structure profitability and growth opportunities this study aims to determine the influence of asset structure profitability and growth opportunity on debt policy data were collected from indonesia building construction companies annual reports from to the asset structure was measured using fixed assets ratio far profitability using return on assets roa growth opportunity using price earnings ratio per and debt policy using a debt to equity ratio der the hypothesis was examined using panel data regression analysis the results showed that the asset structure has a significant positive effect on debt policy while profitability has a significant negative effect however growth opportunity shows no effect on debt policy the results of this study can be input for companies need to consider increasing profitability in meeting company funds so that external funding needs are not high in addition company managers need to maintain the level of debt to maintain the reputation and trust of external parties to the company and prevent financial distress,26569124,4
4,"This study aims to test the factors that influence loyalty. This research was conducted by collecting 150 data as samples that would represent the population. Data collection is aimed at BCA customers in Jakarta who have used BCA services for at least 1 year. Based on the results of research that has been done there is a positive influence of trust on loyalty, there is a positive influence on service quality on trust, there is a positive influence on service quality on company image, however, there is no positive influence on service quality and company image on loyalty.","PENGARUH KUALITAS LAYANAN, CITRA PERUSAHAAN DAN KEPERCAYAAN PADA LOYALITAS KONSUMEN",2020-06-26,JURNAL BISNIS DAN AKUNTANSI,"the influence of service quality, corporate image and trust on consumer loyalty this study aims to test the factors that influence loyalty this research was conducted by collecting data as samples that would represent the population data collection is aimed at bca customers in jakarta who have used bca services for at least year based on the results of research that has been done there is a positive influence of trust on loyalty there is a positive influence on service quality on trust there is a positive influence on service quality on company image however there is no positive influence on service quality and company image on loyalty",26569124,4
4,"The objective of research was to give empirial evidence the influence of audit committee and directors on real earnings management (REM). The samples of this research consist of 336 data from 84 public manufacturing companies from 2013 until 2016 and selected by purposive sampling method. The result showed that the audit committee expertise and independence directors have significantly and postive influence on REM. The board of directors have significantly and negative influence on REM. The influence of audit committee tenure, size, meeting on REM is not significantly. The results of this reasearch shows that outsider of the firm like audit committee and independence directors can’t detect REM. The chance for management doing REM. While, board of directors as insider of the firm can detect and reduce REM.",CAN AUDIT COMMITTEE REDUCE REAL EARNINGS MANAGEMENT?,2020-06-29,JURNAL BISNIS DAN AKUNTANSI,can audit committee reduce real earnings management the objective of research was to provide empirical evidence the influence of audit committee and directors on real earnings management brake the samples of this research consist of data from public manufacturing companies from until and selected by purposive sampling method the result showed that the audit committee expertise and independence of directors have significant and positive influence on rem the board of directors have significant and negative influence on rem the influence of audit committee tenure size meeting on rem is not significant the results of this research show that outsider firm like audit committee and independence of directors cant detect brake the opportunity for management doing brake while the board of directors as insider of the firm can detect and reduce brake,26569124,4
4,"The purpose of this research is to examine the influence of firm size, return on asset, leverage, capital intensity ratio, sales growth, composition of the independent commissioner, and firm age to tax avoidance. The population of this research is all manufacture companies listed in Indonesia Stock Exchange from 2014-2016. The data source in this research was obtained from Indonesia Stock Exchange website. Samples are obtained through purposive sampling method, in which only 54 listed manufacture companies in Indonesia Stock Exchange meet the sampling criterias resulting 162 data available are taken as the samples. The research used multiple regression method to test the effect of each variable in influencing tax avoidance. The empirical result indicates that return on asset, and sales growth have influence to tax avoidance. However firm size, leverage, capital intensity ratio, composition of the independent commissioner, and firm age have no influence to tax avoidance.",FAKTOR-FAKTOR YANG MEMPENGARUHI TAX AVOIDANCE PADA PERUSAHAAN MANUFAKTUR YANG TERDAFTAR DI BEI,2020-06-30,JURNAL BISNIS DAN AKUNTANSI,factors that influence tax avoidance in manufacturing companies listed on bei the purpose of this research is to examine the influence of firm size return on asset leverage capital intensity ratio sales growth composition of the independent commissioner and firm age to tax avoidance the population of this research is all manufacture companies listed in Indonesia Stock Exchange from the data source in this research was obtained from Indonesia Stock Exchange website samples are obtained through purposive sampling method in which only listed manufacture companies in Indonesia Stock Exchange meet the sampling criteria resulting data available are taken as the samples the research used multiple regression method to test the effect of each variable in influencing tax avoidance the empirical results indicate that return on assets and sales growth have influence to tax avoidance however firm size leverage capital intensity ratio composition of the independent commissioner and firm age have no influence to tax avoidance,26569124,4
4,"The purpose of this study is to investigate the effect of managerial ownership, institutional ownership, foreign ownership, concentrated ownership, dividend policy, firm size, liquidity, financial performance and capital structure toward firm value. This used 30 listed non-financial companies in Indonesia Stock Exchange for year2014-2016. Sampling method used is purposive sampling and data analysis model used is multiple regression analysis. The results of this study indicate that institutional ownership, financial performance and capital structure have a positive and significant influence on firm value. Managerial ownership, foreign ownership, concentrated ownership, dividen policy, firm size and liquidity do not have significant effect on firm value.",FAKTOR YANG MEMENGARUHI NILAI PERUSAHAAN NON-KEUANGAN   DI BURSA EFEK INDONESIA,2020-06-30,JURNAL BISNIS DAN AKUNTANSI,factors that influence the value of non-financial companies on the Indonesian stock exchange the purpose of this study is to investigate the effect of managerial ownership institutional ownership foreign ownership concentrated ownership dividend policy firm size liquidity financial performance and capital structure toward firm value this used listed nonfinancial companies in indonesia stock exchange for year sampling method used is purposive sampling and data analysis model used is multiple regression analysis the results of this study indicate that institutional ownership financial performance and capital structure have a positive and significant influence on firm value managerial ownership foreign ownership concentrated ownership dividend policy firm size and liquidity do not have significant effect on firm value,26569124,4
4,"The purpose of this study was to examine and obtain empirical evidence whether the intangible assets, debt policy, dividend policy, liquidity ratio, profitability ratio, activity ratio, managerial ownership, and firm size on firm value. This research uses data from 59 non-financial companies listed on the Indonesia stock exchange (IDX) from the period 2014 to 2016. Data for this study were selected using purposive sampling method. The data in the model were analyzed using hypothesis method with multiple regression. The results of this research show that debt policy, dividend policy and profitability ratio have a significant effect on firm value, while intangible assets, liquidity ratio, activity ratio, managerial ownership and firm size doesn’t have significant effect on firm value.",FAKTOR – FAKTOR YANG MEMPENGARUHI NILAI PERUSAHAAN PADA PERUSAHAAN NON–KEUANGAN YANG TERDAFTAR DI BEI,2020-06-30,JURNAL BISNIS DAN AKUNTANSI,factors that influence firm value in non-financial companies listed on bei the purpose of this study was to examine and obtain empirical evidence whether the intangible assets debt policy dividend policy liquidity ratio profitability ratio activity ratio managerial ownership and firm size on firm value this research uses data from nonfinancial companies listed on the indonesia stock exchange idx from the period to data for this study were selected using purposive sampling method the data in the model were analyzed using hypothesis method with multiple regression the results of this research show that debt policy dividend policy and profitability ratio has a significant effect on firm value while intangible assets liquidity ratio activity ratio managerial ownership and firm size doesn't have a significant effect on firm value,26569124,4
4,"The purpose of this study is to examine the factors that influence firm value in Indonesia. Those factors are leverage policy, liquidity, profitability, firm size, investment policy, dividend policy, managerial ownership, and company growth. The population are non-financial companies listed in Indonesia from the period of 2014 to 2016. This study used 56 samples and samples selection procedure used purposive sampling. This research uses multiple regression analysis method. The result of this study shows that leverage policy, liquidity, profitability, investment policy, managerial ownership has influence toward firm value. Another independent variables such as firm size, dividend policy, company growth has no influence toward firm value.",FAKTOR-FAKTOR YANG MEMPENGARUHI NILAI PERUSAHAAN PERUSAHAAN NON KEUANGAN DI INDONESIA,2020-06-30,JURNAL BISNIS DAN AKUNTANSI,factors that influence firm value of non-financial companies in Indonesia the purpose of this study is to examine the factors that influence firm value in Indonesia in Indonesia from the period of to this study used samples and samples selection procedure used purposive sampling this research uses multiple regression analysis method the results of this study show that leverage policy liquidity profitability investment policy managerial ownership has influenced toward firm value another independent variables such as firm size dividend policy company growth has no influence toward firm value,26569124,4
4,"The purpose of this research is to know the mechanism and the appropriatness of calculation, payment, and reporting of Tax Hotel and Restaurant to the regulation of Bekasi City Number 14 and 8 in 2011, the effectiveness of Hotel Tax revenue and Restaurant Tax revenue in Bekasi City in 2014-2016, and contribution of Tax Hotel and Restaurant to local revenue of Bekasi City in 2014-2016. This research is to check the appropriation between the real implementation of Hotel Tax and Restaurant Tax and the implementation of Hotel Tax and Restaurant Tax has regulated, in accordance to the tax regulation of Bekasi City Number 14 and 8 in 2011. The method used in this research is descriptive analysis. Data ini this research was obtained from Badan PendapatanDaerah in Bekasi City. The data consist of SPTPD, SSPD, Planning and Realization of Hotel Tax and Restaurant Tax, Planning and Realization of local revenue. The result of this search show the mechanism of calculation, payment, and reporting of Tax Hotel and Restaurant of Bekasi City in 2014-2016 are appropriated to the Regulation of Bekasi City Number 14 and 8 in 2011 and other regulations. The effectiveness grade of Hotel tax and Restaurant tax revenue in Bekasi City 2014-2016 are very effective. Meanwhile, the contribution grade of Hotel tax and Restauran tax to local revenue in 2014-2016 is has less criteria for restaurant tax and very less criteria for hotel tax.","PERHITUNGAN, PENYETORAN DAN PELAPORAN PAJAK HOTEL DAN RESTORAN SERTA KONTRIBUSINYA TERHADAP PENDAPATAN ASLI DAERAH",2020-06-30,JURNAL BISNIS DAN AKUNTANSI,Calculation of payment and reporting of hotel and restaurant taxes and their contribution to local revenue. The purpose of this research is to know the mechanism and the appropriateness of calculation of payment and reporting of tax hotels and restaurants to the regulation of Bekasi city number and in the effectiveness of hotels. tax revenue and restaurant tax revenue in Bekasi city in and contribution of tax hotel and restaurant to local revenue of Bekasi city in this research is to check the appropriation between the real implementation of hotel tax and restaurant tax and the implementation of hotel tax and restaurant tax has regulated in accordance with the tax of Bekasi city number and in the method used in this research is descriptive analysis data result of this search shows the mechanism of calculation payment and reporting of tax hotel and restaurant of Bekasi city in are appropriate to the regulation of Bekasi city number and in and other regulations the effectiveness grade of hotel tax and restaurant tax revenue in Bekasi city are very effective meanwhile the contribution grade of hotel taxes and restaurant tax to local revenue in is has less criteria for restaurant tax and very less criteria for hotel tax,26569124,4
4,"The purpose of this research is to obtain the empirical evidence about factors which influence firm value. The independent variabels in this research are manajerial ownership, institutional ownership, capital structure, profitability, company growth, firm size, dividen policy and the dependent variable is firm value. Population in this research are manufacturing companies listed in Indonesian Stock Exchange from 2013 – 2016. And period of this research is 2014 – 2016. The selection of samples used purposive sampling method and there are 42 companies and 123 observations meet those criteria for samples. This research uses multiple regression method for data analysis. The result of this research shows that capital structure, profitability, company growth and firm size have influence to firm value. Where as, manajerial ownership, institutional ownership and dividen policy have not influence to firm value.",FAKTOR – FAKTOR YANG MEMPENGARUHI NILAI PERUSAHAAN,2020-06-30,JURNAL BISNIS DAN AKUNTANSI,factors which influence firm value the purpose of this research is to obtain the empirical evidence about factors which influence firm value the independent variables in this research are managerial ownership institutional ownership capital structure profitability company growth firm size dividend policy and the dependent variable is firm value population in this research are manufacturing companies listed in Indonesian stock exchange from and period of this research is the selection of samples used purposive sampling method and there are companies and observations meet those criteria for samples this research uses multiple regression method for data analysis the result of this research shows that capital structure profitability company growth and firm size has influence to firm value where as managerial ownership institutional ownership and dividend policy have not influence to firm value,26569124,4
4,"The purpose of this research is to examine the influence of leverage, size, measure of Public Accounting Firm, profitavility, audit committee and institutional ownership to tax avoidance. The population of this research is all manufacture companies listed in Indonesia Stock Exchange from 2014-2016. Samples areobtained through purposive sampling method, in which only sixty-seven listed manufacture companies in Indonesia Stock Exchange meet the sampling criterias resulting 201 data available are taken as the samples. The research used multiple regression method to test the effect of each variable in influencing tax avoidance. The empirical result indicates that leverage, size and profitability have influence to tax avoidance. However measure of Public Accounting Firm, audit committee and institutional ownership have no influence to tax avoidance.
&nbsp;",FAKTOR-FAKTOR YANG MEMPENGARUHI TAX AVOIDANCE PADA PERUSAHAAN MANUFAKTUR DI BURSA EFEK INDONESIA,2020-06-30,JURNAL BISNIS DAN AKUNTANSI,Factors that influence tax avoidance in manufacturing companies on the Indonesian Stock Exchange. The purpose of this research is to examine the influence of leverage size measure of public accounting firm profitability audit committee and institutional ownership to tax avoidance of the population of this research is all manufacturing companies listed in indonesia stock exchange from samples are obtained through purposive sampling method in which only sixty seven listed manufacturing companies in indonesia stock exchange meet the sampling criteria resulting in data available are taken as the samples the research used multiple regression method to test the effect of each variable in influencing tax avoidance the empirical results indicate that leverage size and profitability have influence to tax avoidance however measure of public accounting firm audit committee and institutional ownership have no influence to tax avoidance,26569124,4
4,"The Purpose on this study was to determine the effect of service quality, perceived value, corporate image, and customer satisfaction to behavioral intention. Statistical method using SEM (Structural Equation Modeling) with software WarpPLS and IBM SPSS as the tools. The research showed that interaction quality hadeffect to service quality, physical environment quality and outcome quality had no effect to service quality. Then service quality had effect to perceived value, corporate image and customer satisfaction. Perceived value and corporate image had effect to customer satisfaction. Then customer satsfaction and corporate image had effect to behavioral intention. The ultimate goal of this study so that company can find out the factors that must be improved.","PENGARUH SERVICE QUALITY, PERCEIVED VALUE CORPORATE IMAGE, CUSTOMER SATISFACTION, PADA BEHAVIORAL INTENTION",2020-06-30,JURNAL BISNIS DAN AKUNTANSI,The effect of service quality perceived value corporate image customer satisfaction on behavioral intention tools the research showed that interaction quality had effect to service quality physical environment quality and outcome quality had no effect to service quality then service quality had effect to perceived value corporate image and customer satisfaction perceived value and corporate image had effect to customer satisfaction then customer satisfaction and Corporate image has effect on behavioral intention the ultimate goal of this study is so that companies can find out the factors that must be improved,26569124,4
4,"The purpose of this study is to get the empirical results about determinant factors in capital structure and its influence on total debt ratio. Liquidity, growth opportunities, firm size, profitability, and firm age is used as the independent variables. Data of 8 automotive companies listed on IDX were collected for the period of 19982016&nbsp;(19 years). The data is collected from secondary data by analyzing the financial statement of sample companies. Panel data analysis has been used to find out the regression based on data collection. Findings of this research showed that liquidity, profitability, and firm age have an influence partially on total debt ratio. While growth opportunities and firm size have no influence partially on total debt ratio.
&nbsp;",FACTORS IN CAPITAL STRUCTURE AND ITS INFLUENCE ON TOTAL DEBT RATIO OF AUTOMOTIVE INDUTRY,2020-06-30,JURNAL BISNIS DAN AKUNTANSI,factors in capital structure and its influence on total debt ratio of automotive industry the purpose of this study is to get the empirical results about determinant factors in capital structure and its influence on total debt ratio liquidity growth opportunities firm size profitability and firm age is used as the independent variables data of automotive companies listed on idx were collected for the period of years the data is collected from secondary data by analyzing the financial statement of sample companies panel data analysis has been used to find out the regression based on data collection findings of this research shows that liquidity profitability and firm age have an influence partially on total debt ratio while growth opportunities and firm size have no partially influence on total debt ratio,26569124,4
4,"The purpose of this study is to determine the effect of work motivation variable, job satisfaction, and work ability to employee performance. The object of this research is a company operating in the field of logistics or freight forwarder. The method used in this research is descriptive method and causality with multipleregression method to test the hypothesis. This research use Nonprobability Sampling technique with Saturation Sampling method. Respondents used in this study were 60 employees. Technique of collecting data by using questionnaire. The results showed that the motivation of work does not affect the performance of employees, but job satisfaction and work ability affect the employee performance.","PENGARUH MOTIVASI KERJA, KEPUASAN KERJA DAN KEMAMPUAN KERJA TERHADAP KINERJA KARYAWAN",2020-06-30,JURNAL BISNIS DAN AKUNTANSI,the effect of work motivation variable job satisfaction and work ability on employee performance the object of this research is a company operating in the field of logistics or freight forwarder the method used in this research is descriptive method and causality with multiple regression method to test the hypothesis this research use nonprobability sampling technique with saturation sampling method respondents used in this study were employees technique of collecting data by using questionnaire the results showed that the motivation of work does not affect the performance of employees but job satisfaction and work ability affect the employee performance,26569124,4
4,"Aming Coffee is a coffee shop that is very well known by coffee connoisseurs in Pontianak. Over time, Aming coffee tried to get closer to the connoisseurs of Aming coffee by presenting a more modern appearance of the booth to provide comfort for the connoisseurs by increasing customer satisfaction and loyalty. However, with the number of coffee shops popping up in recent years, it is very influential for Aming coffee with the emergence of similar business competition, so this is a threat for Aming to continue to maintain satisfaction for its consumers. This study aims to analyze the effect of experiential marketing on Aming Coffee customer satisfaction and loyalty and the influence of satisfaction on Aming Coffee customer loyalty in Pontianak. This study used a questionnaire method with 150 respondents taken by purposive sampling at two Aming Coffee locations. Data analysis using SEM-PLS, WarpPLS 6.0 software. The results of this study indicate that experiential marketing variables significantly influence customer satisfaction and customer loyalty. The customer satisfaction variable mediates the effect of experiential marketing on customer loyalty. Customer satisfaction is the most influential factor in experiential marketing which can ultimately lead to customer loyalty. There needs to be an increase in all aspects of experiential marketing (sense, feel, think, act, relate) to support Aming Coffee to be a comfortable gathering place for visitors, especially young people and able to give prestige to visitors.",KEPUASAN DAN LOYALITAS PELANGGAN AMING COFFEE: EXPERIENTIAL MARKETING,2020-12-31,JURNAL BISNIS DAN AKUNTANSI,customer satisfaction and loyalty aming coffee experiential marketing aming coffee is a coffee shop that is very well known by coffee connoisseurs in pontianak over time aming coffee tried to get closer to the connoisseurs of aming coffee by presenting a more modern appearance of the booth to provide comfort for the connoisseurs by increasing customer satisfaction and loyalty however with the number of coffee shops popping up in recent years it is very influential for aming coffee with the emergence of similar business competition so this is a threat for aming to continue to maintain satisfaction for its consumers this study aims to analyze the effect of experiential marketing on aming coffee customer satisfaction and loyalty and the influence of satisfaction on aming coffee customer loyalty in pontianak this study used a questionnaire method with respondents taken by purposive sampling at two aming coffee locations data analysis using sempls warppls software the results of this study indicate that experiential marketing variables significantly influence customer satisfaction and customer loyalty the customer satisfaction variable mediates the effect of experiential marketing on customer loyalty customer satisfaction is the most influential factor in experiential marketing which can ultimately lead to customer loyalty there needs to be an increase in all aspects of experiential marketing sense feel think act relate to support aming coffee to be a comfortable gathering place for visitors especially young people and able to give prestige to visitors,26569124,4
4,"Earnings Persistence is a revision of earnings to see company sustainable profits, this become an important aspect in earnings information for decision making.Population in this study used property, real estate and construction companies listed on the Indonesia Stock Exchange in 2013-2017. The total sample of the study were 17 companies. Data analysis using multiple linear regression and the process used software eviews 10. Results this study indicate that together institutional ownership, manageriall ownership and ownership concentration as well as the level of debt and company size affect earnings persistence with a coefficient of determination of 30.18%. Partial test shows that institutional ownership, managerial ownership, ownership concentration and company size negatively affect earnings persistence while the level of debt does not affect earnings persistence.","PENGARUH KEPEMILIKAN INSTITUSIONAL, KEPEMILIKAN MANAJERIAL DAN KONSENTRASI KEPEMILIKAN TERHADAP PERSISTENSI LABA",2021-01-26,JURNAL BISNIS DAN AKUNTANSI,"the influence of institutional ownership, managerial ownership and ownership concentration on profit persistence earnings persistence is a revision of earnings to see company sustainable profits this became an important aspect in earnings information for decision making population in this study used property real estate and construction companies listed on the indonesia stock exchange in the total sample of the study were companies data analysis using multiple linear regression and the process used software eviews results of this study indicate that together institutional ownership managerial ownership and ownership concentration as well as the level of debt and company size affect earnings persistence with a coefficient of determination of partial test shows that institutional managerial ownership ownership concentration and company size negatively affect earnings persistence while the level of debt does not affect earnings persistence",26569124,4
4,"Accurate Accounting Software is the best financial and accounting application with the most brands used in Indonesia. With the presence of this Accounting Information System (AIS), the study aims to determine the behavioral intentions of companies in implementing the Accurate Accounting Software system with the UTAUT (Unified Theory of Acceptance and Use of Technology) model. This study uses a quantitative approach with a population of 14 manufacturing companies in Indonesia and a sample of 221 respondents. Confirmatory Factor Analysis using the SEM-PLS algorithm with PLS Warp software. Descriptive analysis results show that the majority of respondents have high levels of performance expectations, effort expectations, social influence, facilitation conditions, and user behavior. In contrast, the level of the behavioral intention of most respondents is moderate. Spearman's correlation test results indicate that performance expectations, effort expectations, social influence, and facilitation conditions have a significant correlation (p-value &lt;0.01) on behavioral intentions. Likewise, facilitating conditions and behavioral intentions have a positive and significant correlation with user behavior (p-value &lt;0.05).",ANALISIS KEBERTERIMAAN SISTEM INFORMASI AKUNTANSI PERUSAHAAN MANUFAKTUR DI INDONESIA,2021-01-26,JURNAL BISNIS DAN AKUNTANSI,analysis of the acceptance of accounting information systems for manufacturing companies in Indonesia accurate accounting software is the best financial and accounting application with the most brands used in Indonesia with the presence of this accounting information system ais the study aims to determine the behavioral intentions of companies in implementing the accurate accounting software system with the utaut unified theory of acceptance and use of technology model this study uses a quantitative approach with a population of manufacturing companies in Indonesia and a sample of respondents confirmatory factor analysis using the sempls algorithm with pls warp software descriptive analysis results show that the majority of respondents have high levels of performance expectations effort expectations social influence facilitation conditions and user behavior in contrast the level of the behavioral intention of most respondents is moderate spearmans correlation test results indicate that performance expectations effort expectations social influence and facilitation conditions have a significant correlation pvalue on behavioral intentions as well as facilitating conditions and behavioral intentions have a positive and significant correlation with user behavior pvalue,26569124,4
4,"Functional food consumption is one of the trends in the World food market industry, along with increasing public awareness for healthy living. But the market share of functional food is still very small when compared to the food and beverage market as a whole. The study aims to determine how the perception and attitude of millennials influence the consumption of functional food. Data retrieval is done by using online poll to 110 respondents aged 13 to 32 years residing in the area of Jakarta, Bogor, Depok and Tangerang. Data analysis techniques using Structural Equation Modeling. Testing proved that the consumer perception of millennials gave a positive and significant influence on the purchasing decisions of functional food. Millennials have the perception that functional food is attractive, and in the act, they want functional food to be a part of consumption. By knowing how perception and attitude influence purchasing decisions, it is hoped to help the industry to devise the right business strategy.",PERSEPSI DAN SIKAP TERHADAP KEPUTUSAN PEMBELIAN PRODUK PANGAN FUNGSIONAL PADA GENERASI MILENIAL,2021-01-26,JURNAL BISNIS DAN AKUNTANSI,perceptions and attitudes towards purchasing decisions for functional food products in the millennial generation functional food consumption is one of the trends in the world food market industry along with increasing public awareness for healthy living but the market share of functional food is still very small when compared to the food and beverage market as a whole the study aims to determine how the perception and attitude of millennials influence the consumption of functional food data retrieval is carried out by using online poll to respondents aged to years remaining in the area of ​​jakarta bogor depok and tangerang data analysis techniques using structural equation modeling testing proven that the consumer perception of millennials gave a positive and significant influence on the purchasing decisions of functional food millennials have the perception that functional food is attractive and in the act they want functional food to be a part of consumption by knowing how perception and attitude influence purchasing decisions it is hoped to help the industry to devise the right business strategy,26569124,4
4,"Indonesia terjadi fenomena dimana kewajiban pelaporan CSR berdampak pada tingkat pelaporan CSR (kuantitas) yang tinggi, tetapi tidak diikuti dengan pengungkapan CSR yang luas (kualitas). Hal ini tentu tidak selaras dengan adanya kebijakan yang mewajibkan adanya pengungkapan CSR bagi perusahaan publik di Indonesia, Thailand, dan Singapura sejak tahun 2012, 2014, dan 2017. Penelitian ini bertujuan untuk mengetahui perbedaan luas pengungkapan CSR (CSRD) di Indonesia, Singapura, dan Thailand dan juga dampak CSRD dengan reputasi sebagai mediasi terhadap profitabilitas bank di ketiga negara tersebut. Populasi dalam penelitian ini adalah bank yang terdaftar di Bursa Efek Indonesia, Bursa Efek Singapura, dan Bursa Efek Thailand pada tahun 2017. Jumlah sampel dalam penelitian ini adalah 50 bank. Berdasarkan hasil analisis data, disimpulkan bahwa: (1) Terdapat perbedaan CSRD di ketiga negara, (2) CSRD tidak berpengaruh terhadap reputasi (Tobin’s Q), (3) Reputasi berpengaruh positif terhadap profitabilitas (ROA), dan (4) Reputasi tidak memediasi pengaruh CSRD terhadap profitabilitas karena CSRD tidak berpengaruh terhadap reputasi.",PERAN MEDIASI REPUTASI PADA HUBUNGAN PENGUNGKAPAN CSR TERHADAP PROFITABILITAS BANK DI ASEAN DARI PERSPEKTIF GREEN BANKING,2021-01-26,JURNAL BISNIS DAN AKUNTANSI,"The mediating role of reputation in the relationship between CSR disclosure and bank profitability in ASEAN from the perspective of green banking in Indonesia there is a phenomenon where the obligation to report CSR has an impact on the level of high quantity CSR reporting but is not followed by extensive CSR disclosure of quality. This is certainly not in line with the policy that requires CSR disclosure for public companies in Indonesia, Thailand and Singapore since the year and this study aims to determine the differences in the extent of CSR disclosure in Indonesia, Singapore and Thailand and also the impact of CSR with reputation as a mediator on bank profitability in the three countries. The population in this study were banks listed on the Indonesia Stock Exchange, the Singapore Stock Exchange and the Thailand Stock Exchange in the year. The number of samples in this study were banks. Based on the results of data analysis, it was concluded that there were differences in CSR in the three countries. CSR did not affect reputation. Tobin's Q. Reputation had a positive effect on profitability. ROA and reputation did not mediate the effect of CSR on profitability because CSR did not affect reputation.",26569124,4
4,"The purpose of this study is to empirically scrutinize the effects&nbsp;of audit quality, audit report lag, and audit committee characteristic towards the length of financial restatements. The population analyzed in this study involves companies listed in Indonesia Stock Exchange during 2016 to 2018. Purposive sampling technique is employed in this research, which results to the total of 153 observations. Multiple regression analysis identifies that audit quality, audit report lag, and audit committee&nbsp;characteristic&nbsp;as statistically significant in explaining the length of financial restatements. Audit committee&nbsp;characteristic&nbsp;and audit report lag compress the length of financial restatements,&nbsp;while&nbsp;audit quality extends the length of financial restatements.",Faktor Pendukung Penyajian Kembali Laporan Keuangan,2021-12-28,JURNAL BISNIS DAN AKUNTANSI,supporting factors for the restatement of financial statements is employed in this research which results to the total of observations multiple regression analysis identifies that audit quality audit report lag and audit committee characteristics statistically significant in explaining the length of financial restatements audit committee characteristics and audit report lag compress the length of financial restatementswhileaudit quality extends the length of financial restatements,26569124,4
4,"The purpose of this research is to analyze if the factors in this research can influence the occurrence of financial distress. This research analyze about liquidity, leverage, profitability, firm performance, dividend policy, firm size, managerial ownership, and institutional ownership which to test how far they affected the occurrence of financial distress. Data for this research was taken from annual report of non financial companies listed in Indonesia Stock Exchange in period 2016 to 2018. This research has 49 companies that fulfilled the criteria as the final sample. Hypothesis in this research were tested by multiple linear regression analysis method. The results showed that profitabilty, firm performance, firm size, and managerial ownership that has an effect on financial distress. Besides, liquidity, leverage, dividend policy, and institutional ownership has no effect on financial distress.",FINANCIAL DISTRESS: RASIO KEUANGAN DAN STRUKTUR KEPEMILIKAN PADA PERUSAHAAN NON-KEUANGAN,2021-01-01,JURNAL BISNIS DAN AKUNTANSI,financial distress financial ratios and ownership structure in non-financial companies the purpose of this research is to analyze if the factors in this research can influence the occurrence of financial distress this research analyze about liquidity leverage profitability firm performance dividend policy firm size managerial ownership and institutional ownership which to test how far they affected the occurrence of financial distress data for this research was taken from annual report of non-financial companies listed in Indonesia stock exchange in period to this research has companies that fulfilled the criteria as the final sample hypothesis in this research were tested by multiple linear regression analysis method the results showed that profitability firm performance firm size and managerial ownership that has an effect on financial distress besides liquidity leverage dividend policy and institutional ownership has no effect on financial distress,26569124,4
